date,model,alpha,var,es,realized_loss,fz_score
2023-10-25,GARCH_EVT,0.95,0.011193019333591245,0.015781933379835376,0.0083116832700098,-4.439659531107347
2023-10-26,GARCH_EVT,0.95,0.011193019333591245,0.015781933379835376,0.013949914095014,-0.9459243909688855
2023-10-27,GARCH_EVT,0.95,0.011193019333591245,0.015781933379835376,-0.0100252788637633,-4.439659531107347
2023-10-30,GARCH_EVT,0.95,0.011193019333591245,0.015781933379835376,-0.0049046930738934,-4.439659531107347
2023-10-31,GARCH_EVT,0.95,0.011193019333591245,0.015781933379835376,0.0032077463043944,-4.439659531107347
2023-11-01,GARCH_EVT,0.95,0.011193019333591245,0.015781933379835376,0.0047518969731957,-4.439659531107347
2023-11-02,GARCH_EVT,0.95,0.011193019333591245,0.015781933379835376,-0.0075598752540646,-4.439659531107347
2023-11-03,GARCH_EVT,0.95,0.011193019333591245,0.015781933379835376,-0.0050750808020812,-4.439659531107347
2023-11-06,GARCH_EVT,0.95,0.011193019333591245,0.015781933379835376,-0.0093758127789547,-4.439659531107347
2023-11-07,GARCH_EVT,0.95,0.011193019333591245,0.015781933379835376,0.0002602258142791,-4.439659531107347
2023-11-08,GARCH_EVT,0.95,0.011193019333591245,0.015781933379835376,-0.0018944969651071,-4.439659531107347
2023-11-09,GARCH_EVT,0.95,0.011193019333591245,0.015781933379835376,0.002482015022314,-4.439659531107347
2023-11-10,GARCH_EVT,0.95,0.011193019333591245,0.015781933379835376,-0.0015480850435944,-4.439659531107347
2023-11-13,GARCH_EVT,0.95,0.011193019333591245,0.015781933379835376,-0.0009365417093074,-4.439659531107347
2023-11-15,GARCH_EVT,0.95,0.010490666555516826,0.01478234130558038,-0.0118561902899385,-4.50464639131791
2023-11-16,GARCH_EVT,0.95,0.010490666555516826,0.01478234130558038,-0.0045511500683312,-4.50464639131791
2023-11-17,GARCH_EVT,0.95,0.010490666555516826,0.01478234130558038,0.0016911889743673,-4.50464639131791
2023-11-20,GARCH_EVT,0.95,0.010490666555516826,0.01478234130558038,0.0019175662679732,-4.50464639131791
2023-11-21,GARCH_EVT,0.95,0.010490666555516826,0.01478234130558038,-0.0045292011413009,-4.50464639131791
2023-11-22,GARCH_EVT,0.95,0.010490666555516826,0.01478234130558038,-0.0014370018446946,-4.50464639131791
2023-11-23,GARCH_EVT,0.95,0.010490666555516826,0.01478234130558038,0.000497281111283,-4.50464639131791
2023-11-24,GARCH_EVT,0.95,0.010490666555516826,0.01478234130558038,0.0003687570669664,-4.50464639131791
2023-11-28,GARCH_EVT,0.95,0.010490666555516826,0.01478234130558038,-0.0047877848833909,-4.50464639131791
2023-11-29,GARCH_EVT,0.95,0.010490666555516826,0.01478234130558038,-0.0103486565738691,-4.50464639131791
2023-11-30,GARCH_EVT,0.95,0.010490666555516826,0.01478234130558038,-0.0018171025823992,-4.50464639131791
2023-12-01,GARCH_EVT,0.95,0.010490666555516826,0.01478234130558038,-0.0066706433156343,-4.50464639131791
2023-12-04,GARCH_EVT,0.95,0.010490666555516826,0.01478234130558038,-0.0204574804837739,-4.50464639131791
2023-12-05,GARCH_EVT,0.95,0.010490666555516826,0.01478234130558038,-0.0081026504477443,-4.50464639131791
2023-12-06,GARCH_EVT,0.95,0.010490666555516826,0.01478234130558038,-0.0039528205452235,-4.50464639131791
2023-12-07,GARCH_EVT,0.95,0.010490666555516826,0.01478234130558038,0.0017471243957791,-4.50464639131791
2023-12-08,GARCH_EVT,0.95,0.010490666555516826,0.01478234130558038,-0.0032600507599202,-4.50464639131791
2023-12-11,GARCH_EVT,0.95,0.010490666555516826,0.01478234130558038,-0.0013200635160099,-4.50464639131791
2023-12-12,GARCH_EVT,0.95,0.010490666555516826,0.01478234130558038,0.0043289634704181,-4.50464639131791
2023-12-13,GARCH_EVT,0.95,0.010490666555516826,0.01478234130558038,-0.0009537608817135,-4.50464639131791
2023-12-14,GARCH_EVT,0.95,0.010490666555516826,0.01478234130558038,-0.0121756621637251,-4.50464639131791
2023-12-15,GARCH_EVT,0.95,0.012486161447373344,0.017601765157956504,-0.0128498649215015,-4.330386242449926
2023-12-18,GARCH_EVT,0.95,0.012486161447373344,0.017601765157956504,0.0017725827811074,-4.330386242449926
2023-12-19,GARCH_EVT,0.95,0.012486161447373344,0.017601765157956504,-0.0016070828069474,-4.330386242449926
2023-12-20,GARCH_EVT,0.95,0.012486161447373344,0.017601765157956504,0.0142221227330497,-2.357900789885359
2023-12-21,GARCH_EVT,0.95,0.012486161447373344,0.017601765157956504,-0.0049475348167753,-4.330386242449926
2023-12-22,GARCH_EVT,0.95,0.012486161447373344,0.017601765157956504,-0.0044291035803757,-4.330386242449926
2023-12-26,GARCH_EVT,0.95,0.012486161447373344,0.017601765157956504,-0.0042976278879013,-4.330386242449926
2023-12-27,GARCH_EVT,0.95,0.012486161447373344,0.017601765157956504,-0.0099035475021389,-4.330386242449926
2023-12-28,GARCH_EVT,0.95,0.012486161447373344,0.017601765157956504,-0.0057075621422148,-4.330386242449926
2023-12-29,GARCH_EVT,0.95,0.012486161447373344,0.017601765157956504,0.0021741548367498,-4.330386242449926
2024-01-01,GARCH_EVT,0.95,0.012486161447373344,0.017601765157956504,-0.000483055117301,-4.330386242449926
2024-01-02,GARCH_EVT,0.95,0.012486161447373344,0.017601765157956504,0.003506275858172,-4.330386242449926
2024-01-03,GARCH_EVT,0.95,0.012486161447373344,0.017601765157956504,0.0068754481934599,-4.330386242449926
2024-01-04,GARCH_EVT,0.95,0.012486161447373344,0.017601765157956504,-0.0065430178827624,-4.330386242449926
2024-01-05,GARCH_EVT,0.95,0.012486161447373344,0.017601765157956504,-0.002407282397897,-4.330386242449926
2024-01-08,GARCH_EVT,0.95,0.012486161447373344,0.017601765157956504,0.0091524650052922,-4.330386242449926
2024-01-09,GARCH_EVT,0.95,0.012486161447373344,0.017601765157956504,-0.0014793871720368,-4.330386242449926
2024-01-10,GARCH_EVT,0.95,0.012486161447373344,0.017601765157956504,-0.0034218540152167,-4.330386242449926
2024-01-11,GARCH_EVT,0.95,0.012486161447373344,0.017601765157956504,-0.001317434984659,-4.330386242449926
2024-01-12,GARCH_EVT,0.95,0.012486161447373344,0.017601765157956504,-0.0113617033464997,-4.330386242449926
2024-01-15,GARCH_EVT,0.95,0.012486161447373344,0.017601765157956504,-0.0092243988092869,-4.330386242449926
2024-01-16,GARCH_EVT,0.95,0.012056986614042343,0.017004473294784453,0.0029525879856159,-4.365230903162601
2024-01-17,GARCH_EVT,0.95,0.012056986614042343,0.017004473294784453,0.0211157704737447,6.289358277768773
2024-01-18,GARCH_EVT,0.95,0.012056986614042343,0.017004473294784453,0.0050982455047793,-4.365230903162601
2024-01-19,GARCH_EVT,0.95,0.012056986614042343,0.017004473294784453,-0.0074342545093672,-4.365230903162601
2024-01-23,GARCH_EVT,0.95,0.012056986614042343,0.017004473294784453,0.0179000980548101,2.5072094711710484
2024-01-24,GARCH_EVT,0.95,0.012056986614042343,0.017004473294784453,-0.0100790068029252,-4.365230903162601
2024-01-25,GARCH_EVT,0.95,0.012056986614042343,0.017004473294784453,0.0047352473640612,-4.365230903162601
2024-01-29,GARCH_EVT,0.95,0.012056986614042343,0.017004473294784453,-0.0178699682193025,-4.365230903162601
2024-01-30,GARCH_EVT,0.95,0.012056986614042343,0.017004473294784453,0.0099631660190465,-4.365230903162601
2024-01-31,GARCH_EVT,0.95,0.012056986614042343,0.017004473294784453,-0.009415559590485,-4.365230903162601
2024-02-01,GARCH_EVT,0.95,0.012056986614042343,0.017004473294784453,0.0013011495021482,-4.365230903162601
2024-02-02,GARCH_EVT,0.95,0.012056986614042343,0.017004473294784453,-0.0071801490987671,-4.365230903162601
2024-02-05,GARCH_EVT,0.95,0.012056986614042343,0.017004473294784453,0.0037639297855089,-4.365230903162601
2024-02-06,GARCH_EVT,0.95,0.012056986614042343,0.017004473294784453,-0.0072172946598549,-4.365230903162601
2024-02-07,GARCH_EVT,0.95,0.012056986614042343,0.017004473294784453,-5.014190025218764e-05,-4.365230903162601
2024-02-08,GARCH_EVT,0.95,0.012056986614042343,0.017004473294784453,0.0097392904057516,-4.365230903162601
2024-02-09,GARCH_EVT,0.95,0.012056986614042343,0.017004473294784453,-0.00296782354157,-4.365230903162601
2024-02-12,GARCH_EVT,0.95,0.012056986614042343,0.017004473294784453,0.0076707646646054,-4.365230903162601
2024-02-13,GARCH_EVT,0.95,0.012056986614042343,0.017004473294784453,-0.0058672340814856,-4.365230903162601
2024-02-14,GARCH_EVT,0.95,0.012056986614042343,0.017004473294784453,-0.0044421114826255,-4.365230903162601
2024-02-15,GARCH_EVT,0.95,0.012056986614042343,0.017004473294784453,-0.003231907943473,-4.365230903162601
2024-02-16,GARCH_EVT,0.95,0.012764610682107828,0.017954589342213154,-0.00591332480386,-4.308970919079171
2024-02-19,GARCH_EVT,0.95,0.012764610682107828,0.017954589342213154,-0.0036931806134258,-4.308970919079171
2024-02-20,GARCH_EVT,0.95,0.012764610682107828,0.017954589342213154,-0.0033709674724873,-4.308970919079171
2024-02-21,GARCH_EVT,0.95,0.012764610682107828,0.017954589342213154,0.0064132208193745,-4.308970919079171
2024-02-22,GARCH_EVT,0.95,0.012764610682107828,0.017954589342213154,-0.0073363449492495,-4.308970919079171
2024-02-23,GARCH_EVT,0.95,0.012764610682107828,0.017954589342213154,0.0002138187777958,-4.308970919079171
2024-02-26,GARCH_EVT,0.95,0.012764610682107828,0.017954589342213154,0.004089278221713,-4.308970919079171
2024-02-27,GARCH_EVT,0.95,0.012764610682107828,0.017954589342213154,-0.0034430602082678,-4.308970919079171
2024-02-28,GARCH_EVT,0.95,0.012764610682107828,0.017954589342213154,0.0111983964511737,-4.308970919079171
2024-02-29,GARCH_EVT,0.95,0.012764610682107828,0.017954589342213154,-0.0014408171929075,-4.308970919079171
2024-03-01,GARCH_EVT,0.95,0.012764610682107828,0.017954589342213154,-0.0160624736924449,-4.308970919079171
2024-03-04,GARCH_EVT,0.95,0.012764610682107828,0.017954589342213154,-0.0029880715530739,-4.308970919079171
2024-03-05,GARCH_EVT,0.95,0.012764610682107828,0.017954589342213154,0.0022027147028049,-4.308970919079171
2024-03-06,GARCH_EVT,0.95,0.012764610682107828,0.017954589342213154,-0.0052531495595052,-4.308970919079171
2024-03-07,GARCH_EVT,0.95,0.012764610682107828,0.017954589342213154,-0.0008672911404987,-4.308970919079171
2024-03-11,GARCH_EVT,0.95,0.012764610682107828,0.017954589342213154,0.0071788854481033,-4.308970919079171
2024-03-12,GARCH_EVT,0.95,0.012764610682107828,0.017954589342213154,-0.0001365095489935,-4.308970919079171
2024-03-13,GARCH_EVT,0.95,0.012764610682107828,0.017954589342213154,0.0152483933565969,-1.5422324243708214
2024-03-14,GARCH_EVT,0.95,0.012764610682107828,0.017954589342213154,-0.0067483942326731,-4.308970919079171
2024-03-15,GARCH_EVT,0.95,0.012764610682107828,0.017954589342213154,0.0055830247464483,-4.308970919079171
2024-03-18,GARCH_EVT,0.95,0.012764610682107828,0.017954589342213154,-0.0014678000566242,-4.308970919079171
2024-03-19,GARCH_EVT,0.95,0.013022417360949584,0.01819564139593432,0.0108609639603587,-4.290884364066885
2024-03-20,GARCH_EVT,0.95,0.013022417360949584,0.01819564139593432,-0.0009918508439663,-4.290884364066885
2024-03-21,GARCH_EVT,0.95,0.013022417360949584,0.01819564139593432,-0.0078835288646751,-4.290884364066885
2024-03-22,GARCH_EVT,0.95,0.013022417360949584,0.01819564139593432,-0.0038450866714008,-4.290884364066885
2024-03-26,GARCH_EVT,0.95,0.013022417360949584,0.01819564139593432,0.0041745074847941,-4.290884364066885
2024-03-27,GARCH_EVT,0.95,0.013022417360949584,0.01819564139593432,-0.0053911583385007,-4.290884364066885
2024-03-28,GARCH_EVT,0.95,0.013022417360949584,0.01819564139593432,-0.0091450572802347,-4.290884364066885
2024-04-01,GARCH_EVT,0.95,0.013022417360949584,0.01819564139593432,-0.0060327455209344,-4.290884364066885
2024-04-02,GARCH_EVT,0.95,0.013022417360949584,0.01819564139593432,0.0003873610421153,-4.290884364066885
2024-04-03,GARCH_EVT,0.95,0.013022417360949584,0.01819564139593432,0.000830975404816,-4.290884364066885
2024-04-04,GARCH_EVT,0.95,0.013022417360949584,0.01819564139593432,-0.0035595696965144,-4.290884364066885
2024-04-05,GARCH_EVT,0.95,0.013022417360949584,0.01819564139593432,4.22476898839797e-05,-4.290884364066885
2024-04-08,GARCH_EVT,0.95,0.013022417360949584,0.01819564139593432,-0.0067552962734934,-4.290884364066885
2024-04-09,GARCH_EVT,0.95,0.013022417360949584,0.01819564139593432,0.0010395619844089,-4.290884364066885
2024-04-10,GARCH_EVT,0.95,0.013022417360949584,0.01819564139593432,-0.0048924863608352,-4.290884364066885
2024-04-12,GARCH_EVT,0.95,0.013022417360949584,0.01819564139593432,0.0103550214717636,-4.290884364066885
2024-04-15,GARCH_EVT,0.95,0.013022417360949584,0.01819564139593432,0.0110244436660376,-4.290884364066885
2024-04-16,GARCH_EVT,0.95,0.013022417360949584,0.01819564139593432,0.0056100321053902,-4.290884364066885
2024-04-18,GARCH_EVT,0.95,0.013022417360949584,0.01819564139593432,0.0068889200657005,-4.290884364066885
2024-04-19,GARCH_EVT,0.95,0.013022417360949584,0.01819564139593432,-0.0068482656961372,-4.290884364066885
2024-04-22,GARCH_EVT,0.95,0.013022417360949584,0.01819564139593432,-0.0085156050796275,-4.290884364066885
2024-04-23,GARCH_EVT,0.95,0.01285988038971094,0.017940288268142264,-0.0014137138340638,-4.303890648638807
2024-04-24,GARCH_EVT,0.95,0.01285988038971094,0.017940288268142264,-0.0015367473640989,-4.303890648638807
2024-04-25,GARCH_EVT,0.95,0.01285988038971094,0.017940288268142264,-0.0074689672972998,-4.303890648638807
2024-04-26,GARCH_EVT,0.95,0.01285988038971094,0.017940288268142264,0.0066859280691195,-4.303890648638807
2024-04-29,GARCH_EVT,0.95,0.01285988038971094,0.017940288268142264,-0.0099172833455234,-4.303890648638807
2024-04-30,GARCH_EVT,0.95,0.01285988038971094,0.017940288268142264,0.0017039682453004,-4.303890648638807
2024-05-02,GARCH_EVT,0.95,0.01285988038971094,0.017940288268142264,-0.0019158763335262,-4.303890648638807
2024-05-03,GARCH_EVT,0.95,0.01285988038971094,0.017940288268142264,0.0076389620148829,-4.303890648638807
2024-05-06,GARCH_EVT,0.95,0.01285988038971094,0.017940288268142264,0.0014760226012829,-4.303890648638807
2024-05-07,GARCH_EVT,0.95,0.01285988038971094,0.017940288268142264,0.006266579655461,-4.303890648638807
2024-05-08,GARCH_EVT,0.95,0.01285988038971094,0.017940288268142264,-0.0,-4.303890648638807
2024-05-09,GARCH_EVT,0.95,0.01285988038971094,0.017940288268142264,0.015590012996666,-1.2603134595218046
2024-05-10,GARCH_EVT,0.95,0.01285988038971094,0.017940288268142264,-0.00443959952266,-4.303890648638807
2024-05-13,GARCH_EVT,0.95,0.01285988038971094,0.017940288268142264,-0.0022125186649836,-4.303890648638807
2024-05-14,GARCH_EVT,0.95,0.01285988038971094,0.017940288268142264,-0.0051351172756336,-4.303890648638807
2024-05-15,GARCH_EVT,0.95,0.01285988038971094,0.017940288268142264,0.0007789037357247,-4.303890648638807
2024-05-16,GARCH_EVT,0.95,0.01285988038971094,0.017940288268142264,-0.0091157031198713,-4.303890648638807
2024-05-17,GARCH_EVT,0.95,0.01285988038971094,0.017940288268142264,-0.0027746873362616,-4.303890648638807
2024-05-21,GARCH_EVT,0.95,0.01285988038971094,0.017940288268142264,-0.0027981332388829,-4.303890648638807
2024-05-22,GARCH_EVT,0.95,0.01285988038971094,0.017940288268142264,-0.0030469687473969,-4.303890648638807
2024-05-23,GARCH_EVT,0.95,0.01285988038971094,0.017940288268142264,-0.0162341301383458,-4.303890648638807
2024-05-24,GARCH_EVT,0.95,0.013513262908963665,0.018885794516602376,0.0004594812790761,-4.25381999890138
2024-05-27,GARCH_EVT,0.95,0.013513262908963665,0.018885794516602376,0.0010743358183047,-4.25381999890138
2024-05-28,GARCH_EVT,0.95,0.013513262908963665,0.018885794516602376,0.0019335775744709,-4.25381999890138
2024-05-29,GARCH_EVT,0.95,0.013513262908963665,0.018885794516602376,0.0080474093408375,-4.25381999890138
2024-05-30,GARCH_EVT,0.95,0.013513262908963665,0.018885794516602376,0.0095611622438567,-4.25381999890138
2024-05-31,GARCH_EVT,0.95,0.013513262908963665,0.018885794516602376,-0.0018680341105537,-4.25381999890138
2024-06-03,GARCH_EVT,0.95,0.013513262908963665,0.018885794516602376,-0.0320240306745201,-4.25381999890138
2024-06-04,GARCH_EVT,0.95,0.013513262908963665,0.018885794516602376,0.0611241959627575,46.16601593856933
2024-06-05,GARCH_EVT,0.95,0.013513262908963665,0.018885794516602376,-0.0330713026490232,-4.25381999890138
2024-06-06,GARCH_EVT,0.95,0.013513262908963665,0.018885794516602376,-0.0088487830297353,-4.25381999890138
2024-06-07,GARCH_EVT,0.95,0.013513262908963665,0.018885794516602376,-0.0203318318180632,-4.25381999890138
2024-06-10,GARCH_EVT,0.95,0.013513262908963665,0.018885794516602376,0.0013298220789751,-4.25381999890138
2024-06-11,GARCH_EVT,0.95,0.013513262908963665,0.018885794516602376,-0.0002429019311563,-4.25381999890138
2024-06-12,GARCH_EVT,0.95,0.013513262908963665,0.018885794516602376,-0.0024941998100964,-4.25381999890138
2024-06-13,GARCH_EVT,0.95,0.013513262908963665,0.018885794516602376,-0.0032512085635553,-4.25381999890138
2024-06-14,GARCH_EVT,0.95,0.013513262908963665,0.018885794516602376,-0.0028464728647632,-4.25381999890138
2024-06-18,GARCH_EVT,0.95,0.013513262908963665,0.018885794516602376,-0.0039257349959185,-4.25381999890138
2024-06-19,GARCH_EVT,0.95,0.013513262908963665,0.018885794516602376,0.0017801967265448,-4.25381999890138
2024-06-20,GARCH_EVT,0.95,0.013513262908963665,0.018885794516602376,-0.0021663878659495,-4.25381999890138
2024-06-21,GARCH_EVT,0.95,0.013513262908963665,0.018885794516602376,0.0028002164622532,-4.25381999890138
2024-06-24,GARCH_EVT,0.95,0.013513262908963665,0.018885794516602376,-0.0015625352218749,-4.25381999890138
2024-06-25,GARCH_EVT,0.95,0.019224483507431993,0.02705817957819518,-0.0077636644675083,-3.899278981061043
2024-06-26,GARCH_EVT,0.95,0.019224483507431993,0.02705817957819518,-0.006198787876631,-3.899278981061043
2024-06-27,GARCH_EVT,0.95,0.019224483507431993,0.02705817957819518,-0.0073340806597626,-3.899278981061043
2024-06-28,GARCH_EVT,0.95,0.019224483507431993,0.02705817957819518,0.0014108969297394,-3.899278981061043
2024-07-01,GARCH_EVT,0.95,0.019224483507431993,0.02705817957819518,-0.0054555755969174,-3.899278981061043
2024-07-02,GARCH_EVT,0.95,0.019224483507431993,0.02705817957819518,0.0007499973340487,-3.899278981061043
2024-07-03,GARCH_EVT,0.95,0.019224483507431993,0.02705817957819518,-0.0067196789101684,-3.899278981061043
2024-07-04,GARCH_EVT,0.95,0.019224483507431993,0.02705817957819518,-0.0006441994597673,-3.899278981061043
2024-07-05,GARCH_EVT,0.95,0.019224483507431993,0.02705817957819518,-0.0008924945580705,-3.899278981061043
2024-07-08,GARCH_EVT,0.95,0.019224483507431993,0.02705817957819518,0.0001356303337513,-3.899278981061043
2024-07-09,GARCH_EVT,0.95,0.019224483507431993,0.02705817957819518,-0.0046211271118829,-3.899278981061043
2024-07-10,GARCH_EVT,0.95,0.019224483507431993,0.02705817957819518,0.0044608459932337,-3.899278981061043
2024-07-11,GARCH_EVT,0.95,0.019224483507431993,0.02705817957819518,0.0003495037195243,-3.899278981061043
2024-07-12,GARCH_EVT,0.95,0.019224483507431993,0.02705817957819518,-0.0076284032489554,-3.899278981061043
2024-07-15,GARCH_EVT,0.95,0.019224483507431993,0.02705817957819518,-0.0034447298074261,-3.899278981061043
2024-07-16,GARCH_EVT,0.95,0.019224483507431993,0.02705817957819518,-0.0010691440871768,-3.899278981061043
2024-07-18,GARCH_EVT,0.95,0.019224483507431993,0.02705817957819518,-0.0076031523871201,-3.899278981061043
